40 5301
-77.3000367772 38.8182222893 light-magenta
-77.3535421205 38.957235334 turquoiselight-red
-80.5424933422 37.2360865898 orchid
-77.0567226862 38.8331426743 sea-green
-77.4697842524 38.9530715028 turquoiselight-red
-77.4757926754 38.8129130447 goldenrod
-76.3968054129 37.0017992747 web-green
-78.1922108872 38.9365144038 forest-green
-77.8223390841 36.9339100065 spring-green
-78.5043691584 38.0360314721 gold
-77.2080928942 38.7072580359 green
-78.8595342743 36.800838436 spring-green
-77.7964463825 38.7554433741 light-green
-77.8097662937 38.7010702765 light-green
-78.5590616343 38.2954159524 yellow
-77.438341858 37.5822359999 aquamarine
-80.2143429295 37.1892486834 orchid
-77.252760358 38.8613617334 brown
-77.2893145823 37.282947187 midnight-blue
-77.500173092 38.7955172047 light-green
-76.5436805242 36.8083369821 medium-blue
-77.2660241263 38.615208568 magenta
-77.6354564551 37.5238314648 dark-orange
-77.355802827 38.6505754501 dark-red
-77.6435573128 38.3529690225 royalblue
-77.6996222559 38.0978636164 royalblue
-79.8847969975 37.3569921027 red
-77.5035280673 38.8018938207 light-green
-77.488190443 38.7767706313 goldenrod
-77.6336472905 38.2445279486 royalblue
-79.0470883707 38.1390728432 gold
-76.3792272438 37.6356759418 dark-blue
-80.2886732424 36.9916357621 orchid
-76.8013586907 36.7750134104 medium-blue
-76.8078552228 37.5649984787 dark-blue
-82.4365759485 36.664115335 cyan
-77.8649720123 39.0488913056 forest-green
-77.373378635 38.4941330713 magenta
-77.387407654 38.7007492513 dark-red
-77.8278764776 38.6646876819 light-green
-77.3058093294 38.7000893583 dark-red
-82.3012822271 37.1857233139 cyan
-80.6451467274 36.5988966543 orchid
-79.9630008176 37.2714822208 dark-magenta
-79.8279753473 36.8423896587 light-cyan
-76.2850012164 36.8716343173 web-green
-76.2573545906 36.8733250658 web-green
-76.2480971022 36.8410086861 navy
-79.8224180977 36.9374894942 light-cyan
-81.970066099 37.4098639968 dark-spring-green
-81.5335857831 37.1422667599 dark-spring-green
-78.0150288281 38.4638044482 steelblue
-77.212949381 38.6913827453 dark-red
-77.6692034338 37.9364890338 purple
-81.8480722447 37.1345839376 dark-spring-green
-78.7003436809 38.5498651504 yellow
-78.3646161549 39.2449237021 forest-green
-79.8496089698 36.6364451434 light-cyan
-78.3681185072 38.2089067315 steelblue
-77.3958646488 37.4441830384 light-goldenrod
-78.3220684648 38.874532042 forest-green
-78.1803632011 38.916541953 forest-green
-77.7672342766 37.6416848675 purple
-81.9618431569 37.1504865945 dark-spring-green
-82.2243012663 37.268508561 cyan
-79.3914870968 38.0937043471 red
-77.9707890612 39.1524929237 forest-green
-76.2672411118 36.9371192243 web-green
-77.6691362363 38.1790310913 royalblue
-79.903090914 36.7497460839 light-cyan
-82.0231054092 36.7020032324 cyan
-77.1491057194 38.8681062281 light-pink
-77.2897241625 37.2988687233 midnight-blue
-77.3263040263 37.6304158398 skyblue
-77.6240078667 37.6066452088 purple
-79.2812600965 37.3311537093 light-turquoise
-79.4605982092 36.619627061 light-cyan
-78.8439436908 36.7151628355 spring-green
-77.3729614034 37.2058940566 midnight-blue
-81.801142676 37.0835721367 dark-spring-green
-76.3613770775 36.833049626 navy
-76.3107790552 36.8054042756 navy
-76.3832874711 36.861558521 web-green
-77.303134698 38.6976358698 dark-red
-82.6946374561 36.8617780919 cyan
-78.2948978065 38.2114096966 steelblue
-76.2374374071 36.8955953143 dark-chartreuse
-76.1961893669 36.9281538128 dark-chartreuse
-76.2543375179 36.9527827637 web-green
-76.2720864773 36.9415373748 web-green
-78.4336924692 38.6515803634 yellow
-79.2004796325 37.4050014101 light-turquoise
-76.4191217498 37.1376154258 web-blue
-78.5513460652 38.549205318 yellow
-80.1248556303 36.926652105 orchid
-79.9912052386 36.8957430611 dark-magenta
-78.0927471102 37.1716015955 spring-green
-81.9373050481 36.6986742869 dark-spring-green
-80.4057745193 37.1034979852 orchid
-77.2586678471 37.767044206 skyblue
-77.6433249189 38.2735409797 royalblue
-78.2349893567 38.942040649 forest-green
-76.2125822287 36.918926476 dark-chartreuse
-76.1164412377 36.7770734784 blue
-76.3016894904 36.9157185136 web-green
-78.7408348739 38.5671155353 yellow
-77.3946512551 38.4656112058 magenta
-78.0368667404 38.1783540965 steelblue
-77.1733018663 38.9460125279 brown
-77.3561827221 38.6219387665 magenta
-76.7174549839 37.3185600676 dark-blue
-78.4326483671 37.148431064 spring-green
-77.99458514 36.696153221 spring-green
-77.5292846469 37.2547484275 midnight-blue
-77.2949313282 38.8794378829 light-magenta
-76.2970604346 37.051879977 web-blue
-76.5801585428 36.9842358671 medium-blue
-78.1801868832 36.7259157428 spring-green
-77.3412200367 37.1211914143 midnight-blue
-77.3426590029 38.6295746632 dark-red
-76.5806429113 36.8624666538 medium-blue
-77.3888547744 38.8483337705 light-magenta
-77.3017406315 38.9609129587 light-magenta
-76.6506025661 37.2293212097 dark-blue
-76.0807250454 36.8702478619 dark-yellow
-76.0023414955 36.8618344332 dark-yellow
-76.1610127693 36.8093834315 blue
-80.3355852909 37.2867756768 orchid
-77.4861958025 39.0822655999 dark-green
-79.5491516261 37.829601084 red
-81.0305005161 36.6127237066 dark-spring-green
-77.487348292 39.0889492769 dark-green
-76.2265524997 36.9317779778 dark-chartreuse
-76.6951806878 37.2802896717 dark-blue
-77.4953164475 37.4775935735 light-goldenrod
-77.7538779225 37.980234578 purple
-79.2982648632 37.0775721446 light-cyan
-79.9038187065 37.4516101714 red
-77.3000374204 38.619362114 magenta
-76.343098037 36.8234650142 navy
-76.3868561186 36.8267578788 medium-blue
-77.5667621107 37.6525663733 purple
-75.5892316941 37.8881090469 web-blue
-80.5468539778 37.1489940969 orchid
-77.3875770002 38.6260500413 magenta
-77.7629716177 37.5478576757 dark-orange
-79.4041789219 36.6221148493 light-cyan
-80.40659764 37.2333015247 orchid
-82.3438283331 37.0089631442 cyan
-77.3380858357 37.2681426795 midnight-blue
-82.4196028957 36.9140792237 cyan
-77.3526738772 38.9622301102 turquoiselight-red
-77.9177031813 37.4336719665 spring-green
-76.4150576059 36.9780830937 web-green
-79.1833628006 37.3460560217 light-turquoise
-78.5926054768 38.9495974348 yellow
-77.4527809705 38.7246458868 goldenrod
-77.4896052996 39.0365324359 dark-green
-78.342624099 39.0173415133 forest-green
-78.7872197588 38.3483835261 yellow
-78.9574066277 38.1864807539 gold
-76.0890357097 36.8074171193 dark-yellow
-76.174357349 36.8106701968 blue
-79.068256971 38.0783080137 gold
-77.4632867246 37.857071245 purple
-76.4046558724 37.1177894354 web-blue
-77.4492265684 37.6191691706 aquamarine
-81.0540837197 37.2176183698 dark-spring-green
-77.2312475213 38.7514546797 green
-77.1492966248 38.8718952476 light-pink
-77.2742217488 38.9746376111 brown
-77.2671741626 38.9220726327 brown
-75.3505447808 37.963021657 web-blue
-76.220318404 36.6532039738 blue
-76.7534257 37.6155149941 dark-blue
-80.4419834993 37.0574158489 orchid
-76.6646946881 37.3357198422 dark-blue
-76.4730558816 36.8563745819 medium-blue
-76.1965302545 36.8398731967 dark-chartreuse
-77.4614052302 37.5225170642 light-goldenrod
-78.4283729883 39.0315986709 forest-green
-76.4863733881 37.1149046935 light-blue
-80.0289126325 37.2831530734 dark-magenta
-77.3345102978 37.3332525323 midnight-blue
-77.4853206286 38.774840214 goldenrod
-77.390245159 38.9117185571 light-magenta
-77.1889163528 38.851882362 brown
-77.783602378 37.1353691406 spring-green
-77.5871113085 37.9807628606 purple
-77.4566270293 39.053200543 dark-green
-77.6612005013 37.4328344271 dark-orange
-77.6830856086 37.4290034292 dark-orange
-77.547837855 37.4528027323 dark-orange
-77.6024147334 37.5124391917 dark-orange
-77.9203875732 37.7674769351 purple
-79.0691260567 38.4154149928 yellow
-79.1251108464 38.0054950406 gold
-77.5130084697 37.4649700355 light-goldenrod
-76.005567228 36.795675851 dark-yellow
-76.265033069 36.7730243238 navy
-77.757612393 39.1568215718 forest-green
-76.4083733411 36.8314532725 medium-blue
-81.7947943429 37.0573737709 dark-spring-green
-77.4253645498 37.3640640629 light-goldenrod
-77.1733411523 38.8582192638 light-pink
-79.0966701237 37.473981117 light-turquoise
-76.1997916993 36.7894076888 blue
-79.9700620695 36.7952618667 light-cyan
-77.5074274264 37.5746810895 aquamarine
-76.3616581099 37.0900717011 web-blue
-76.4395513865 36.8918908497 medium-blue
-77.5114039414 39.041140735 dark-green
-77.8306671943 38.6219532148 light-green
-78.8835301181 38.0819534399 gold
-78.312175147 37.9571864611 steelblue
-77.3250231188 37.8471404108 skyblue
-77.372126383 39.0541613748 turquoiselight-red
-77.6446317235 37.6159258942 purple
-77.556938822 37.65679904 purple
-77.1056684329 38.8139353103 sea-green
-76.452179885 37.0165363844 light-blue
-78.1707403716 39.0989548865 forest-green
-79.1270143133 38.2249065441 gold
-79.0124797717 38.0033419587 gold
-77.5422512783 37.424809803 light-goldenrod
-78.4324102381 37.311772315 spring-green
-79.9576168435 37.2272687881 dark-magenta
-79.936179436 37.2497139196 dark-magenta
-76.204117985 36.8366072143 dark-chartreuse
-79.2133751695 37.4194979618 light-turquoise
-78.1282064509 36.6103398958 spring-green
-82.0791030432 36.6248017297 cyan
-77.1799003716 38.7583451299 green
-78.85591522 37.3898720998 light-turquoise
-77.0614948725 38.8329759411 sea-green
-77.4942115991 38.7322218908 light-green
-77.5864124143 37.6771296394 purple
-80.5561595928 37.1415427581 orchid
-78.2076281658 39.2068918233 forest-green
-77.5662852789 39.234444395 dark-green
-79.3522272275 37.1486192009 light-turquoise
-77.5172534979 37.5101039373 light-goldenrod
-76.2582021193 36.9398461673 web-green
-77.4335544825 37.4248410591 light-goldenrod
-77.3013086459 38.9869740443 turquoiselight-red
-77.2548141737 38.6174886943 dark-red
-77.2165214533 38.8706882851 brown
-77.4199559815 38.8170304658 goldenrod
-78.8903814835 38.5910362875 yellow
-76.7031459934 37.2737835785 dark-blue
-77.5993628352 38.8211632308 light-green
-77.3543281275 37.6251046119 skyblue
-79.0736476811 37.4986204427 light-turquoise
-77.3919717372 38.8617434383 light-magenta
-81.6367137524 36.8369808283 dark-spring-green
-77.6114745754 37.6148434395 purple
-81.6737258304 37.1340244277 dark-spring-green
-76.241048835 36.9337239871 web-green
-77.5030935811 37.4913543884 light-goldenrod
-79.1851922622 37.381390912 light-turquoise
-79.8452149674 36.6949116599 light-cyan
-80.8147140519 37.0113789663 dark-spring-green
-77.4723791203 38.7629057935 goldenrod
-77.2203074326 38.9369481086 brown
-77.4682305568 37.6440550421 aquamarine
-79.9212297103 38.0119875051 red
-75.8725836741 37.600615764 web-blue
-77.5122974873 38.9215942481 goldenrod
-77.0580306008 37.5435649969 dark-blue
-77.1377706711 38.8639297981 light-pink
-77.3827123641 38.6597526283 dark-red
-77.1817824306 38.8616646155 brown
-77.2504563721 38.7564727914 green
-76.1083649567 36.9104303735 dark-chartreuse
-78.1496192724 39.1883533798 forest-green
-76.6832293146 37.2857404816 dark-blue
-76.3329225613 36.7767672385 navy
-78.4922684361 38.0350015486 gold
-77.3936140889 38.8573964606 light-magenta
-76.4592365811 37.0566238305 light-blue
-77.1547385957 38.8937822028 light-pink
-76.0475904994 36.8935404353 dark-yellow
-76.2197868762 36.9350518366 dark-chartreuse
-77.432407178 37.5598914715 aquamarine
-78.4586571811 38.0925349245 steelblue
-76.4554118048 37.0449135741 light-blue
-79.9497773127 37.338747559 red
-77.0516919756 38.7942932605 sea-green
-76.3225925989 36.7973542792 navy
-77.249218818 38.8852217794 brown
-77.125401855 38.8161572335 light-pink
-77.4800396308 38.7425191076 light-green
-78.4981104481 38.0226083795 gold
-76.0787971216 36.9061611646 dark-chartreuse
-77.1821599293 38.7874975148 green
-77.0697082394 38.8928081775 sea-green
-77.0662359368 38.7769581168 dark-cyan
-77.5323910938 38.2363122951 royalblue
-76.2232032717 36.8884653611 dark-chartreuse
-82.7811068822 36.8640682202 cyan
-78.8989923626 38.4441818249 yellow
-77.112797294 38.8321945743 sea-green
-77.3310314431 38.6375558291 dark-red
-76.4131666785 36.9861768962 web-green
-77.4073347227 39.0278239978 turquoiselight-red
-77.4819909762 37.5726421216 aquamarine
-77.1276920654 38.8929951335 light-pink
-77.280503473 38.7715518843 green
-76.9436414324 36.8801526769 medium-blue
-77.22778594 36.5797019172 midnight-blue
-77.1399537617 38.8512908163 light-pink
-78.44399609 38.0229810995 steelblue
-77.5798726082 37.4987297607 dark-orange
-76.2622971691 36.9515758011 web-green
-79.8623965313 36.680686025 light-cyan
-77.4524125564 37.5753392963 aquamarine
-76.2849088382 36.9052721467 web-green
-79.0651940777 38.1595820309 gold
-76.2239977497 36.8147732275 blue
-77.2684432065 38.6703389864 dark-red
-77.2053520102 38.8806491974 brown
-77.2901574517 38.5224127333 magenta
-77.3606309588 38.9703712052 turquoiselight-red
-77.3403447519 38.9342362534 light-magenta
-76.1854545425 36.8662943636 dark-chartreuse
-77.1241573024 38.861227137 light-pink
-77.1461381801 38.7900009766 dark-cyan
-77.5025733817 37.582460792 aquamarine
-76.257978743 36.8350590583 navy
-78.4696043565 38.0181463474 steelblue
-77.2428983536 38.7636590119 green
-76.3722748365 36.8093771687 navy
-77.2726129694 38.8339393734 light-magenta
-78.9687773182 38.3756427141 yellow
-81.43770138706711,27.87533502430937 -82.20488192413285,41.319139196625095 -81.53181878870672,40.214430907828664 -81.24771086528841,39.39861240074861 -81.19196184699987,39.11664077107337 -80.52411768018486,35.73876769156356 -80.5944619908499,35.13329744699595 -80.8747729034826,32.72059462537266 -81.43770138706711,27.87533502430937 
-81.84485597097124,19.999759307076793 -81.92907104410601,20.24859743074056 -87.92339918374088,37.960597330149994 -87.69476845085032,38.35674404096266 -83.87134325648165,44.98156344139023 -83.70926717648275,44.667436937446524 -83.26927604011287,43.68815232561754 -82.91038767895272,42.88937748585983 -82.20488192413285,41.319139196625095 -82.15566684239226,40.45671126828454 -81.87356040217057,35.51317639630359 -81.43770138706711,27.87533502430937 -81.73859732851645,22.055116209211132 -81.84485597097124,19.999759307076793 
-80.52411768018486,35.73876769156356 -81.24771086528841,39.39861240074861 -81.07235950575611,39.06900730377502 -80.45084438994716,37.900755454669536 -80.32115972935016,37.65698930853827 -80.17140218952812,37.09982568680661 -80.13965371594645,36.98170746353559 -80.08171132819437,36.76613641015093 -80.14258719161118,36.62476873423478 -80.37349793736519,36.088541178039 -80.52411768018486,35.73876769156356 
-80.08171132819437,36.76613641015093 -80.23521838421075,37.33724987390767 -80.32115972935016,37.65698930853827 -79.98428800449143,37.33818427151189 -79.69812199786632,37.06736556633243 -80.0769504598363,36.769875076075145 -80.08171132819437,36.76613641015093 
-79.69812199786632,37.06736556633243 -80.16119866333175,37.50560707663333 -80.32115972935016,37.65698930853827 -81.24771086528841,39.39861240074861 -81.39080082228917,39.8094965242675 -81.53181878870672,40.214430907828664 -79.66699834647913,38.432782674852824 -79.49022952922377,38.263897862258176 -79.34392215256416,38.02449130217553 -79.2487688260683,37.868789442864646 -79.34213585207759,37.363819633016575 -79.38497503441786,37.13212655372482 -79.55886210598163,37.09616548827098 -79.69812199786632,37.06736556633243 
-79.43387185,10.22681695833452 -81.81989570241454,19.898582669913598 -81.84485597097124,19.999759307076793 -81.43770138706711,27.87533502430937 -80.52411768018486,35.73876769156356 -80.08171132819437,36.76613641015093 -79.69812199786632,37.06736556633243 -79.38497503441786,37.13212655372482 -79.23007404433666,37.03466933663326 -79.00047189470291,36.89021327776741 -78.27565493696122,34.44064819752919 -77.93412213293534,33.28641633034956 -77.72758564560463,27.61668646774941 -77.71824415915579,27.36024894736424 -77.67739401475433,24.588217519115958 -77.57932630764427,17.933485444394123 -77.60480366144904,17.82761286526832 -79.35144384953325,10.569351158254488 -79.43387185,10.22681695833452 
-79.00047189470291,36.89021327776741 -79.1971236671184,37.0139383389545 -79.38497503441786,37.13212655372482 -79.2487688260683,37.868789442864646 -79.07789465580039,37.77968996374952 -78.74668110682846,37.6069841964413 -79.00047189470291,36.89021327776741 
-77.57932630764427,17.933485444394123 -77.71824415915579,27.36024894736424 -76.43363410655424,36.1664151018941 -76.34452367552534,36.460677485764975 -76.23886623446738,36.80958176240714 -76.23416209910636,36.82511585947526 -76.11249435658799,36.81597290037838 -76.09668390053659,36.77436573349645 -75.26607781896568,34.58852329247383 -73.51577805069856,29.982393379778305 -73.5720644255133,29.81549752785869 -77.53632270231314,18.060996291752367 -77.57932630764427,17.933485444394123 
-78.74668110682846,37.6069841964413 -78.96348254783979,37.72003168299373 -79.1021901108887,37.792358422591704 -79.2487688260683,37.868789442864646 -79.34599562380372,38.027884177013576 -79.49022952922377,38.263897862258176 -79.41100594071064,38.257167581781346 -78.5152148446427,38.18106745253527 -78.51036486507,38.15727124739435 -78.43016233936456,37.76376118701095 -78.45519911295786,37.751360058164835 -78.6237169546568,37.667890378655656 -78.6762967895549,37.641846715128146 -78.74668110682846,37.6069841964413 
-78.5152148446427,38.18106745253527 -78.85726334443304,38.21012549425585 -79.49022952922377,38.263897862258176 -80.28650092257465,39.02465503158551 -81.53181878870672,40.214430907828664 -81.6781538222104,40.454612721308116 -82.20488192413285,41.319139196625095 -83.70926717648275,44.667436937446524 -82.28383634397365,43.093102860723675 -78.73137671159456,39.16954646788763 -78.24914998854713,38.636945414588105 -78.5152148446427,38.18106745253527 
-77.71824415915579,27.36024894736424 -77.93029684637527,33.181406597091524 -77.93412213293534,33.28641633034956 -77.57872845155363,35.655512658193764 -76.96580657875114,37.108333776908104 -76.93400998234597,37.11318319424484 -76.85362980748104,37.125442274070636 -76.44495601132698,37.003958135231954 -76.43980608843263,37.0024272468956 -76.38078771527151,36.85485209176821 -76.38799097251962,36.76101429855634 -76.41868453898398,36.36116511316585 -76.43363410655424,36.1664151018941 -77.53838861508551,28.5931816974144 -77.71824415915579,27.36024894736424 
