100 5301
-82.4358651132 37.2155316437 light-blue
-75.4526327281 37.8995318312 dark-khaki
-79.8730243592 37.7701253722 red
-76.402047024 37.8629606787 dark-khaki
-77.4054530125 38.9975132408 dark-spring-green
-79.4396839202 37.790605929 red
-78.6816094705 38.0599701129 gold
-76.595112144 36.7293511082 mediumpurple3
-76.5615442139 37.9969857663 dark-blue
-77.2143118546 38.9665247964 light-green
-79.3071170042 36.5546315328 spring-green
-77.335443213 38.5575888025 aquamarine
-80.0551877243 36.7047765882 light-cyan
-77.3108291003 38.6978358397 dark-yellow
-76.35001775 37.6479647303 dark-khaki
-76.3844938351 37.046629294 purple
-80.4511779289 37.2181820898 dark-salmon
-77.4749218856 37.6781082362 light-magenta
-79.4256317185 36.575235688 spring-green
-79.2883306768 37.3550982604 dark-orange
-77.5497030861 38.8252563726 goldenrod
-77.5585036544 38.7729464418 goldenrod
-77.4626236304 38.6811172996 orange-red
-77.579467578 38.7463541062 goldenrod
-77.4927471308 38.7113657489 magenta
-79.0241748841 37.3739053617 goldenrod
-78.4342811598 38.754612213 royalblue
-76.1350472947 36.892603378 dark-magenta
-76.0859932389 36.8448243552 aquamarine
-75.9924720914 36.8824100663 aquamarine
-76.0958734449 36.7983200414 blue
-76.137471494 36.8667975844 dark-magenta
-76.1619617907 36.805227706 dark-yellow
-77.6828515164 38.3321413942 olive
-76.6909146855 37.2582161463 web-blue
-79.8964560057 37.2752601564 orchid
-77.431907021 37.2961477164 midnight-blue
-78.1886338399 37.6826602567 midnight-blue
-79.1601182483 37.3705763108 goldenrod
-79.1937752344 37.355169207 dark-orange
-79.189778903 37.3846684309 dark-orange
-79.2364880812 37.3582538898 dark-orange
-79.2008405936 37.4168679308 goldenrod
-79.2419379087 37.4298399359 dark-orange
-79.1918709023 37.4496261308 goldenrod
-79.1759800295 37.4455797716 goldenrod
-79.1909642387 37.4302024477 goldenrod
-77.539521651 38.8858223161 light-green
-78.3942665025 38.1699140192 orangered4
-76.4596946253 37.1730712282 dark-red
-83.0344307889 36.8246358584 dark-blue
-78.0099275792 38.2939188502 purple
-77.3968198556 37.522270393 dark-pink
-77.6498268846 39.2815650759 dark-green
-79.962864031 37.2646635467 orchid
-77.8248354375 36.5768426457 dark-violet
-78.2599641599 39.0834361453 dark-goldenrod
-77.1692664774 38.25384291 dark-blue
-77.0596206008 38.8589341827 yellow
-78.2032727925 38.9102488338 dark-goldenrod
-77.3214113823 37.5456254353 light-blue
-79.1414344746 37.4143146496 goldenrod
-79.1480533566 37.4037269853 goldenrod
-77.8991193296 38.3299499259 purple
-82.288936477 36.8993633841 light-blue
-78.1205495924 37.9648685546 purple
-77.6012771577 38.7752787372 goldenrod
-77.1385295305 38.8486767697 navy
-77.0863435538 38.7968272677 sea-green
-80.4377525693 37.1514648473 dark-salmon
-76.3525133404 37.4781992187 dark-khaki
-79.88441367 37.2683568384 orchid
-79.2321238464 37.2329689855 dark-orange
-79.4271147016 37.1833096654 light-turquoise
-77.4081684824 37.5780141667 violet
-79.1727198784 37.3189709715 dark-orange
-79.2587875418 37.1730399268 light-turquoise
-79.1953621582 37.2749520597 dark-orange
-79.1425362637 37.2866417723 dark-orange
-79.0892073528 37.3606856862 goldenrod
-79.0333007989 37.469478512 goldenrod
-77.8269609274 37.6955853416 medium-blue
-77.8799991696 38.940670819 dark-turquoise
-79.2613518156 37.0950215609 dark-orange
-76.1245052511 36.8820115425 dark-magenta
-77.255748762 38.8759224856 turquoiselight-red
-77.2404989333 38.8539410024 light-magenta
-79.139213485 37.4481533477 goldenrod
-78.3068469858 37.3687652377 midnight-blue
-79.6917066847 37.4989791317 red
-77.3279028178 38.9708207835 light-cyan
-77.0651992055 38.8341857036 sea-green
-77.9177795329 38.2311513904 purple
-77.9203528525 38.5934200787 light-goldenrod
-76.9287956331 37.5273086039 web-green
-83.1441710346 36.7224142244 dark-blue
-76.0052476557 36.7703302986 beige
-79.1924688129 37.3684256557 dark-orange
-80.1438834645 37.2273076384 turquoiselight-red
-77.4402580688 37.6544826981 violet
-76.2202230877 36.7720501524 dark-yellow
-77.1571317 38.8768984087 light-green
-76.2386112004 36.8058581039 sienna4
-79.1762697424 37.3796078156 dark-orange
-78.1651501793 39.1781221199 forest-green
-77.6557909869 38.1320146408 olive
-76.1516171627 36.8636282618 dark-magenta
-76.9178604511 36.6678368964 mediumpurple3
-80.8092231449 36.8861436632 dark-spring-green
-77.6138740499 38.8953212083 light-green
-82.0767132581 36.8993467826 light-blue
-79.1358370145 37.4018345223 goldenrod
-76.6008419925 37.1331325516 light-turquoise
-82.6701438802 37.1113389575 dark-blue
-77.76816285 38.3441314076 purple
-76.2206996955 36.7138847982 red
-79.8891302802 36.7810220808 light-cyan
-78.2993367976 39.2908321569 forest-green
-80.2813275239 36.8927000348 turquoiselight-red
-79.3807774411 36.6716213636 spring-green
-77.4569156817 37.594537755 violet
-76.1726207596 36.7915045634 dark-yellow
-76.3518014722 36.8313250136 plum
-76.4792543313 37.2055259307 light-turquoise
-77.0969659468 38.7299667168 orange
-77.5054817229 37.5145107666 royalblue
-79.9495307914 36.6250756232 light-cyan
-78.2949996501 37.3041114268 midnight-blue
-77.4859092023 38.2312450069 orchid
-79.799367321 37.3638974798 dark-magenta
-77.3637550824 38.653871746 orange-red
-77.094124529 38.8708552622 yellow
-77.4040436777 37.3298802735 midnight-blue
-77.4625491464 37.5190084217 royalblue
-77.6348036134 37.6194830651 skyblue
-77.1983655566 38.9152336882 light-green
-76.515700259 37.127534822 light-turquoise
-77.1876363672 37.5521470739 light-blue
-78.5074638851 38.0130827297 steelblue
-77.2945281116 38.7603176315 khaki
-77.7143552094 39.2065584597 dark-green
-77.1095530269 38.8654949985 yellow
-77.0640727408 38.7560830105 orange
-76.2390722338 36.7078216232 red
-77.8468702992 37.7831119488 medium-blue
-77.7760637049 38.4091398953 light-goldenrod
-77.4501349177 38.6613751709 orange-red
-77.8197737127 36.7826306611 dark-violet
-77.5233340445 39.0860952274 coral
-78.5446729977 38.0377722189 steelblue
-76.1708122117 36.8984740135 dark-magenta
-77.8637778645 37.9453062289 purple
-77.2129813394 38.7638561454 green
-76.4008000476 37.6916582298 dark-khaki
-78.5329444987 38.1081563526 steelblue
-75.9756390207 36.8342414857 beige
-80.7139500245 37.2995285005 light-coral
-79.0364598479 37.0154157113 dark-orange
-76.2364619515 36.8190079848 sienna4
-76.2715948447 36.7932571875 sienna4
-77.1419110013 38.8322273364 navy
-77.0750543246 38.7762386647 orange
-76.5656128062 37.8054954117 dark-blue
-77.5126482266 38.4025972155 green
-77.4598365661 39.0680027164 coral
-77.2081575792 38.8280605939 brown
-77.570907946 39.136158985 dark-green
-78.3377563175 37.9156282848 orangered4
-82.0846399002 36.6914689867 cyan
-76.8507590912 37.9032407107 dark-blue
-78.1798326206 37.8982347317 purple
-81.3583688449 37.2920711747 brown
-77.0746987361 38.7878352834 orange
-77.0738661821 38.7349515922 orange
-77.4998633058 37.6090967644 web-blue
-81.7288779298 37.170298358 brown
-82.1437945835 36.630136821 cyan
-82.022404778 37.4646039567 light-blue
-78.7562703772 38.0136755114 gold
-76.1031950443 36.8033831232 blue
-80.6832865354 37.1139428541 light-coral
-79.1749748598 37.4280970378 goldenrod
-77.3984893321 37.2733681492 midnight-blue
-79.6440968285 37.3321258881 light-turquoise
-76.2852194911 36.7661912515 sienna4
-76.1645656752 36.7931944648 dark-yellow
-77.4662515265 37.7522854326 light-magenta
-76.7491966676 37.2478999529 web-green
-79.1367852368 37.3408446665 goldenrod
-77.7232187657 36.9623298506 dark-violet
-77.5009063243 38.8946600666 light-green
-78.2756549969 38.0912697497 orangered4
-77.5174113194 37.6894100086 light-magenta
-77.6227323238 37.6776975036 skyblue
-77.5866835473 37.6312600801 skyblue
-80.6074903521 37.0480744981 light-coral
-78.8013344184 38.2019907443 gold
-77.5837004042 37.6529032194 skyblue
-77.6743891523 38.2942969347 olive
-82.9729734232 36.7791733472 dark-blue
-77.4120842998 37.526997572 dark-pink
-83.0405135528 36.7247556941 dark-blue
-80.0397682085 37.2507955773 brown4
-77.3810484854 38.471591993 aquamarine
-77.0443362827 37.3385930088 orchid4
-78.6235913414 38.7411573805 royalblue
-76.4950698071 36.7910444953 light-pink
-77.4577947367 38.7586871417 magenta
-77.4177290511 38.3193970843 orchid
-77.5930185601 38.3845536303 green
-78.5554437129 37.4298186694 midnight-blue
-77.1100095729 38.7408137205 dark-cyan
-78.1317573446 38.7922848562 light-goldenrod
-79.8375308028 36.6582698447 light-cyan
-77.4322050812 37.5517955586 dark-pink
-77.461300173 37.4670038506 royalblue
-78.1664370222 36.8681340989 dark-violet
-81.4274745179 36.8704833668 brown
-77.0793761253 38.7919162182 orange
-76.3133047972 36.8389826844 plum
-79.19907192 37.3970996053 dark-orange
-76.2558018146 36.8434854306 sienna4
-77.2569382239 38.6360206327 dark-red
-80.7704476552 37.1441609886 light-coral
-76.9891847643 36.9964409087 salmon
-77.2443406463 37.2489626958 orchid4
-77.4072148074 37.5193842158 dark-pink
-76.3519940944 37.0297755477 purple
-77.6434352862 37.6379675449 skyblue
-77.422867554 37.3157838652 midnight-blue
-76.4786107288 37.3004170328 web-blue
-77.3362205114 37.5922230842 light-blue
-76.5851066793 36.8282707983 light-pink
-77.5133760082 37.5396122145 web-blue
-82.0689505847 36.9144215389 light-blue
-82.1337479686 36.8981657455 light-blue
-77.4585901069 37.7770852847 light-magenta
-76.2230292746 36.9202797874 dark-chartreuse
-76.4726994268 36.8728750969 light-pink
-77.4749728549 37.4755173785 royalblue
-77.4645950101 37.5333094808 royalblue
-76.4817342039 36.8261144776 light-pink
-76.3529743796 37.057331652 purple
-76.3835672383 37.0021007206 web-green
-78.9854708363 38.7858096246 yellow
-77.6372197791 37.4043907362 medium-blue
-77.4297162702 38.7167583727 orange-red
-77.629056726 37.1586309117 salmon
-77.534420183 38.2991273323 olive
-79.86894036 36.6886535428 light-cyan
-76.1626264827 36.8677663213 dark-magenta
-77.7840981862 37.4957308813 medium-blue
-76.1254579375 36.9014697147 dark-magenta
-76.0366974329 36.8707974575 aquamarine
-76.0900303362 36.7985373603 blue
-76.003080773 36.7570084577 beige
-77.1866866995 38.8209411444 brown
-77.5447783349 38.1931008533 olive
-77.552666053 38.1497325373 olive
-77.604926722 38.2624159187 olive
-77.4598878595 38.2589076977 orchid
-77.1029044431 38.8366559329 yellow
-77.0475797476 38.82928742 sea-green
-80.7516619288 36.847713698 dark-spring-green
-76.1092630167 36.7910995266 blue
-76.1424420241 36.7654542562 blue
-81.7599053347 36.7705422226 cyan
-77.7592404773 36.8704648441 dark-violet
-79.0604365066 38.2207330871 blue
-77.7748490582 38.7178158598 dark-turquoise
-82.136778645 36.8681720445 light-blue
-82.297628879 36.960254483 light-blue
-77.470676138 37.4827272855 royalblue
-76.9362310717 36.6918473833 mediumpurple3
-77.9166394232 37.7178495302 medium-blue
-76.4182326841 37.0722069095 dark-red
-76.3330076691 37.0237039537 purple
-77.664052475 38.8816128813 dark-turquoise
-77.6518663907 37.4552728885 medium-blue
-77.578859666 37.4798740548 dark-green
-77.5519431452 37.468186427 dark-green
-77.6113733111 37.4779584577 dark-green
-77.5933253298 37.4969696838 dark-green
-77.4354321455 37.3874326688 light-goldenrod
-77.2690243332 38.7237982438 dark-red
-77.1529291439 38.7564823554 dark-cyan
-77.3247028312 38.5481175358 aquamarine
-77.4580275969 37.4374801654 light-goldenrod
-79.0261108197 37.2540843705 dark-orange
-77.0968092246 38.903593104 steelblue
-76.6357859948 37.4494085134 web-blue
-77.3690901716 39.0349504482 gold
-79.9921360969 37.2649202162 orchid
-78.3875930698 37.2911985456 midnight-blue
-76.4435529937 37.1652191298 dark-red
-80.9138127484 36.660173826 dark-spring-green
-78.1342923268 36.7328088461 dark-violet
-79.8876102446 37.2948984466 dark-magenta
-78.3515432633 38.0300152364 orangered4
-79.9687558174 37.3179494717 dark-magenta
-79.3901869388 37.6780711773 red
-76.6905514021 37.6985453222 dark-blue
-80.4230630587 37.1950194441 dark-salmon
-78.8749955596 38.3858444973 yellow
-81.8350410628 37.0807458752 light-blue
-77.4798613772 37.6135844005 violet
-78.186631835 39.1818225726 forest-green
-77.0529082513 38.8625909517 yellow
-79.9069895732 37.2029480391 orchid
-78.728720075 37.1590428719 dark-orange
-78.4558875298 38.0463941555 orangered4
-78.2536458197 39.2199791836 forest-green
-76.6505457152 38.0320120744 dark-blue
-77.5045389506 38.8508765074 dark-plum
-76.9866390386 37.9730929417 dark-blue
-80.9652499942 36.6013063372 dark-spring-green
-79.7446293878 36.5851530297 light-cyan
-77.1228734622 38.8942040811 steelblue
-81.5625707221 36.8542338779 brown
-76.4161671077 36.9812521644 web-green
-77.326392616 38.560025881 aquamarine
-76.2147246508 36.889669762 dark-magenta
-77.5759561965 38.1290289022 olive
-78.4406077708 38.2740951798 orangered4
-76.8227137111 38.1011066068 dark-blue
-76.5138403729 37.150519218 light-turquoise
-79.3017606103 37.3859335851 dark-orange
-77.5496210037 37.5806138904 web-blue
-77.4711089906 37.4095023835 light-goldenrod
-79.8580905867 36.5589262003 light-cyan
-80.0246673452 37.2531281573 brown4
-79.7256876166 37.3911589011 light-turquoise
-78.0206232602 37.064464168 dark-violet
-77.9943416518 39.1527893263 forest-green
-79.4438553235 36.8363723481 spring-green
-77.3291429184 37.535836993 light-blue
-77.4577448679 38.9011522486 dark-chartreuse
-76.5103166345 37.1593734411 light-turquoise
-77.0813693359 38.8588926757 yellow
-77.5307625646 38.793546906 goldenrod
-77.3767834605 38.8624763279 dark-chartreuse
-80.3424182832 36.6400400714 turquoiselight-red
-76.06640812 36.8897328928 aquamarine
-78.705790262 37.970449153 gold
-78.844393576 38.5831337399 yellow
-77.3803858419 38.8355496593 dark-chartreuse
-77.4208613721 37.2499821125 midnight-blue
-77.1734971988 38.874283527 light-magenta
-77.5459688896 36.6964506429 salmon
-77.4341026802 37.6785464294 light-magenta
-78.9872211805 36.7910007991 dark-orange
-76.0309326285 36.8137984424 beige
-77.4125534529 37.6731527667 light-magenta
-76.1244998694 36.7514893853 blue
-76.1161917482 36.8254721713 dark-olivegreen
-77.1764550747 38.8001692127 brown
-77.3255380081 38.5960239335 aquamarine
-76.1497195493 36.8519035645 dark-olivegreen
-77.7770143813 37.2484150343 medium-blue
-77.4618348834 38.7686150933 magenta
-77.5847637236 38.7832098236 goldenrod
-76.9014508274 37.0171699274 web-green
-77.4123785105 37.6901124519 light-magenta
-77.3960584823 37.533231769 dark-pink
-77.923481436 36.7727819186 dark-violet
-78.4753850619 38.072298751 orangered4
-79.5848176337 37.3066859288 light-turquoise
-80.0802569552 37.2859637179 brown4
-77.3295414304 37.2324495103 orchid4
-78.8510006039 38.4568484392 yellow
-77.6366340568 37.364807084 medium-blue
-78.7689398309 38.4713616111 yellow
-79.9483686208 37.2888013425 orchid
-79.0693014555 37.9809051317 gold
-77.1009092201 38.8186444398 light-pink
-78.661697343 36.6436872106 dark-orange
-77.4861618861 37.5195473071 royalblue
-77.1756870552 38.8322578659 brown
-78.284558235 36.567945904 dark-violet
-81.6835300896 36.6581428591 cyan
-77.3999767832 37.8605730514 light-magenta
-77.2905002129 38.8744270523 forest-green
-77.4422062829 37.6338992909 violet
-77.2018933624 38.8276140656 brown
-77.2661450588 38.888560589 turquoiselight-red
-76.5304139172 37.125815506 light-turquoise
-76.4905860635 37.1215577396 light-turquoise
-76.2458274878 36.7591212363 red
-76.5400431088 37.1219307717 light-turquoise
-77.3773059136 37.1207189858 salmon
-78.1053667253 39.1563932788 forest-green
-78.0668459082 36.7406584902 dark-violet
-75.5705627585 37.9767925721 dark-khaki
-77.240248643 38.9663365561 turquoiselight-red
-77.1059393372 38.7742600558 orange
-77.622120097 37.702237341 skyblue
-78.2012686766 38.9324226527 dark-goldenrod
-79.9091066841 36.5679572275 light-cyan
-76.4796142638 37.0450561053 sea-green
-78.2983646219 37.4965130476 midnight-blue
-76.7178040248 37.2300272327 web-green
-78.0531591918 38.0153380092 purple
-77.3170109167 37.6004411883 light-blue
-76.6973490116 36.6479772519 mediumpurple3
-77.0816537342 38.8896806061 steelblue
-76.8878565994 36.7081380936 mediumpurple3
-80.061575251 37.0233608788 turquoiselight-red
-80.4126630127 37.2400378952 dark-salmon
-77.2552720153 38.7901233849 khaki
-82.6439595837 37.0649700421 dark-blue
-76.4834784372 37.0794141581 sea-green
-77.7337902086 38.7128569054 dark-turquoise
-77.1109670884 38.8146065323 light-pink
-76.2333892742 36.8018229512 sienna4
-76.5002676761 37.0741355798 sea-green
-76.5179444548 37.0763499742 sea-green
-77.2543067004 38.7771016215 green
-76.1621015775 36.6436089903 red
-76.5538762844 37.1620881851 light-turquoise
-76.3521589641 36.7820216886 navy
-76.2010368887 36.7048963388 red
-76.3957948794 37.0462817531 web-green
-78.5163720533 38.0325335858 steelblue
-77.4496645514 37.561980867 violet
-76.2470044291 36.8875563596 spring-green
-77.6043535509 38.7502227619 goldenrod
-77.5960086118 37.3123205413 medium-blue
-78.1710117396 38.5896470541 light-goldenrod
-80.0859389879 37.293053477 brown4
-79.4335523498 37.7311372884 red
-76.3897050943 37.4219284387 dark-khaki
-78.4996882545 38.0275171969 steelblue
-78.4704172419 38.0644251494 orangered4
-77.6652814847 37.4172042991 medium-blue
-77.2134392131 38.728454979 green
-79.2119099873 36.8927584073 dark-orange
-78.5336445811 37.0872608396 midnight-blue
-77.7499910344 38.4876540957 light-goldenrod
-77.3921580683 37.5179374107 dark-pink
-77.4683537687 37.631292227 violet
-77.5651588228 38.6525375007 goldenrod
-76.0568621484 36.7812860221 beige
-80.3644895455 37.0633978956 turquoiselight-red
-77.4983881699 37.5904481883 web-blue
-77.4241498385 37.393550674 light-goldenrod
-77.1509065203 38.8238831799 light-pink
-80.9402091267 36.8858758998 dark-spring-green
-78.147523963 39.2488537783 forest-green
-77.5141623296 38.8991866059 light-green
-76.5242991422 37.5762976991 dark-khaki
-77.1949781705 38.8804494954 light-magenta
-78.2444674549 39.0307261727 dark-goldenrod
-81.2996892893 37.2403465311 brown
-77.7724768557 38.7565201922 dark-turquoise
